,0
11395,0
11396,0
11397,0
11398,0
11399,0
11400,0
11401,0
11402,0
11403,0
11404,0
11405,0
11406,0
11407,0
11408,0
11409,0
11410,0
11411,0
11412,0
11413,0
11414,0
11415,0
11416,0
11417,0
11418,0
11419,0
11420,0
11421,0
11422,0
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,0
11433,0
11434,0
11435,0
11436,0
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,0
11444,0
11445,0
11446,0
11447,0
11448,0
11449,0
11450,0
11451,0
11452,0
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11461,0
11462,0
11463,0
11464,0
11465,0
11466,0
11467,0
11468,0
11469,0
11470,0
11471,0
11472,0
11473,0
11474,0
11475,0
11476,0
11477,0
11478,0
11479,0
11480,0
11481,0
11482,0
11483,0
11484,0
11485,0
11486,0
11487,0
11488,0
11489,0
11490,0
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,0
11500,0
11501,0
11502,0
11503,0
11504,0
11505,0
11506,0
11507,0
11508,0
11509,0
11510,0
11511,0
11512,0
11513,0
11514,0
11515,0
11516,0
11517,0
11518,0
11519,0
11520,0
11521,0
11522,0
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,0
11531,0
11532,0
11533,0
11534,0
11535,0
11536,0
11537,0
11538,0
11539,0
11540,0
11541,0
11542,0
11543,0
11544,0
11545,0
11546,0
11547,0
11548,0
